hhmmss.ss,0.00000000,18.07199860,0.000,143.240,2009517.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.13199997,0.000,143.240,2016189.4,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.19200325,0.000,143.240,2022861.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.25199699,0.000,143.240,2029532.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.31199837,0.000,143.240,2036204.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.37199974,0.000,143.240,2042875.9,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.43200111,0.000,143.240,2049547.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.49200058,0.000,143.240,2056219.6,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.55199814,0.000,143.240,2062890.9,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.61199951,0.000,143.240,2069562.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.67199898,0.000,143.240,2076234.6,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.73200035,0.000,143.240,2082906.4,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.79299927,0.000,143.240,2089689.1,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.85299873,0.000,143.240,2096360.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.91300011,0.000,143.240,2103032.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,18.97299957,0.000,143.240,2109704.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.03300095,0.000,143.240,2116376.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.09299850,0.000,143.240,2123047.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.15300179,0.000,143.240,2129719.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.21300316,0.000,143.240,2136391.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.27300072,0.000,143.240,2143063.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.33299828,0.000,143.240,2149734.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.39299965,0.000,143.240,2156406.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.45299911,0.000,143.240,2163077.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.51300049,0.000,143.240,2169749.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.57299995,0.000,143.240,2176421.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.63300133,0.000,143.240,2183093.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.69299889,0.000,143.240,2189764.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.75300026,0.000,143.240,2196436.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.81299973,0.000,143.240,2203108.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.87299919,0.000,143.240,2209779.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.93299675,0.000,143.240,2216451.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,19.99300003,0.000,143.240,2223123.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.05300140,0.000,143.240,2229795.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.11300278,0.000,143.240,2236467.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.17300034,0.000,143.240,2243138.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.23300171,0.000,143.240,2249810.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.29400063,0.000,143.240,2256593.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.35399628,0.000,143.240,2263264.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.41399765,0.000,143.240,2269936.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.47399902,0.000,143.240,2276608.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.53400040,0.000,143.240,2283280.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.59399986,0.000,143.240,2289951.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.65399742,0.000,143.240,2296623.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.71399689,0.000,143.240,2303294.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.77399826,0.000,143.240,2309966.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.83400154,0.000,143.240,2316638.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.89399910,0.000,143.240,2323309.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,20.95400047,0.000,143.240,2329981.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.01400185,0.000,143.240,2336653.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.07399940,0.000,143.240,2343325.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.13400078,0.000,143.240,2349997.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.19399834,0.000,143.240,2356668.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.25399971,0.000,143.240,2363340.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.31400108,0.000,143.240,2370012.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.37399864,0.000,143.240,2376683.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.43400002,0.000,143.240,2383355.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.49399757,0.000,143.240,2390026.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.55399895,0.000,143.240,2396698.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.61400223,0.000,143.240,2403370.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.67399979,0.000,143.240,2410042.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.73400116,0.000,143.240,2416714.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.79500008,0.000,143.240,2423496.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.85499763,0.000,143.240,2430168.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.91499901,0.000,143.240,2436840.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,21.97500038,0.000,143.240,2443512.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.03500175,0.000,143.240,2450183.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.09499931,0.000,143.240,2456855.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.15499687,0.000,143.240,2463526.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.21499825,0.000,143.240,2470198.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.27499962,0.000,143.240,2476870.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.33499718,0.000,143.240,2483541.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.39499855,0.000,143.240,2490213.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.45499611,0.000,143.240,2496885.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.51499748,0.000,143.240,2503557.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.57500076,0.000,143.240,2510229.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.63500214,0.000,143.240,2516900.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.69499969,0.000,143.240,2523572.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.75499725,0.000,143.240,2530243.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.81499863,0.000,143.240,2536915.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.87500000,0.000,143.240,2543587.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.93500137,0.000,143.240,2550259.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,22.99499893,0.000,143.240,2556930.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.05499649,0.000,143.240,2563602.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.11499786,0.000,143.240,2570274.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.17499924,0.000,143.240,2576946.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.23500252,0.000,143.240,2583617.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.29599953,0.000,143.240,2590400.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.35599709,0.000,143.240,2597072.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.41599846,0.000,143.240,2603744.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.47600174,0.000,143.240,2610415.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.53600311,0.000,143.240,2617087.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.59600067,0.000,143.240,2623759.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.65600204,0.000,143.240,2630431.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.71600342,0.000,143.240,2637103.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.77600098,0.000,143.240,2643774.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.83599854,0.000,143.240,2650446.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.89599991,0.000,143.240,2657117.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,23.95600128,0.000,143.240,2663789.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.01599884,0.000,143.240,2670461.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.07600021,0.000,143.240,2677132.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.13600349,0.000,143.240,2683804.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.19600105,0.000,143.240,2690476.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.25600243,0.000,143.240,2697148.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.31599998,0.000,143.240,2703819.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.37600136,0.000,143.240,2710491.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.43599892,0.000,143.240,2717163.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.49600029,0.000,143.240,2723834.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.55600166,0.000,143.240,2730506.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.61600304,0.000,143.240,2737178.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.67600060,0.000,143.240,2743849.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.73600197,0.000,143.240,2750521.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.79700089,0.000,143.240,2757304.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.85699844,0.000,143.240,2763976.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.91699982,0.000,143.240,2770647.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,24.97700119,0.000,143.240,2777319.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.03699875,0.000,143.240,2783991.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.09700203,0.000,143.240,2790663.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.15699959,0.000,143.240,2797334.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.21700096,0.000,143.240,2804006.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.27700233,0.000,143.240,2810678.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.33699989,0.000,143.240,2817349.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.39700127,0.000,143.240,2824021.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.45699883,0.000,143.240,2830693.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.51700020,0.000,143.240,2837365.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.57700157,0.000,143.240,2844036.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.63700294,0.000,143.240,2850708.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.69700050,0.000,143.240,2857380.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.75699806,0.000,143.240,2864051.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.81699944,0.000,143.240,2870723.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.87699699,0.000,143.240,2877394.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.93700027,0.000,143.240,2884066.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,25.99700165,0.000,143.240,2890738.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.05699921,0.000,143.240,2897410.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.11700058,0.000,143.240,2904082.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.17700195,0.000,143.240,2910754.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.23700333,0.000,143.240,2917425.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.29799843,0.000,143.240,2924208.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.35799980,0.000,143.240,2930879.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.41800117,0.000,143.240,2937551.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.47799873,0.000,143.240,2944223.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.53800011,0.000,143.240,2950895.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.59799767,0.000,143.240,2957566.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.65799904,0.000,143.240,2964238.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.71800041,0.000,143.240,2970910.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.77799797,0.000,143.240,2977581.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.83800125,0.000,143.240,2984253.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.89799881,0.000,143.240,2990925.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,26.95800018,0.000,143.240,2997597.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.01800156,0.000,143.240,3004268.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.07799911,0.000,143.240,3010940.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.13800049,0.000,143.240,3017612.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.19799805,0.000,143.240,3024283.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.25799942,0.000,143.240,3030955.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.31799698,0.000,143.240,3037627.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.37799835,0.000,143.240,3044298.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.43799973,0.000,143.240,3050970.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.49799728,0.000,143.240,3057642.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.55800056,0.000,143.240,3064314.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.61800194,0.000,143.240,3070985.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.67799950,0.000,143.240,3077657.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.73800087,0.000,143.240,3084329.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.79900360,0.000,143.240,3091112.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.85900116,0.000,143.240,3097783.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.91899872,0.000,143.240,3104455.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,27.97900009,0.000,143.240,3111127.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.03900146,0.000,143.240,3117798.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.09900284,0.000,143.240,3124470.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.15900040,0.000,143.240,3131142.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.21900177,0.000,143.240,3137814.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.27899933,0.000,143.240,3144485.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.33900070,0.000,143.240,3151157.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.39899826,0.000,143.240,3157829.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.45900154,0.000,143.240,3164500.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.51900291,0.000,143.240,3171172.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.57900047,0.000,143.240,3177844.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.63900185,0.000,143.240,3184516.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.69900322,0.000,143.240,3191187.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.75900078,0.000,143.240,3197859.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.81899834,0.000,143.240,3204530.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.87899971,0.000,143.240,3211202.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.93900108,0.000,143.240,3217874.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,28.99899864,0.000,143.240,3224546.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.05900002,0.000,143.240,3231217.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.11900139,0.000,143.240,3237889.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.17899895,0.000,143.240,3244561.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.23900223,0.000,143.240,3251233.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.29999924,0.000,143.240,3258015.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.35999680,0.000,143.240,3264687.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.42000008,0.000,143.240,3271359.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.48000145,0.000,143.240,3278030.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.54000282,0.000,143.240,3284703.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.60000038,0.000,143.240,3291374.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.66000175,0.000,143.240,3298046.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.72000313,0.000,143.240,3304718.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.78000069,0.000,143.240,3311389.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.83999825,0.000,143.240,3318061.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.89999962,0.000,143.240,3324733.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,29.95999718,0.000,143.240,3331404.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.01999855,0.000,143.240,3338076.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.07999992,0.000,143.240,3344748.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.14000320,0.000,143.240,3351420.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.20000076,0.000,143.240,3358091.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.26000214,0.000,143.240,3364763.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.31999969,0.000,143.240,3371434.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.37999725,0.000,143.240,3378106.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.43999863,0.000,143.240,3384778.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.50000000,0.000,143.240,3391450.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.56000137,0.000,143.240,3398121.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.62000275,0.000,143.240,3404793.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.68000031,0.000,143.240,3411465.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.74000168,0.000,143.240,3418137.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.80099678,0.000,143.240,3424919.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.86099815,0.000,143.240,3431591.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.92099953,0.000,143.240,3438263.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,30.98099709,0.000,143.240,3444934.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.04099846,0.000,143.240,3451606.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.10100174,0.000,143.240,3458278.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.16099930,0.000,143.240,3464949.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.22100067,0.000,143.240,3471621.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.28100204,0.000,143.240,3478293.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.34099960,0.000,143.240,3484965.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.40099716,0.000,143.240,3491636.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.46099854,0.000,143.240,3498308.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.52099991,0.000,143.240,3504980.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.58100128,0.000,143.240,3511652.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.64099884,0.000,143.240,3518323.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.70100021,0.000,143.240,3524995.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.76099777,0.000,143.240,3531666.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.82100105,0.000,143.240,3538338.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.88099861,0.000,143.240,3545010.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,31.94099998,0.000,143.240,3551681.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.00099945,0.000,143.240,3558354.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.06099701,0.000,143.240,3565025.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.12099838,0.000,143.240,3571697.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.18100357,0.000,143.240,3578369.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.24100494,0.000,143.240,3585041.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.30199814,0.000,143.240,3591823.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.36199951,0.000,143.240,3598495.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.42200089,0.000,143.240,3605167.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.48200226,0.000,143.240,3611839.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.54199982,0.000,143.240,3618510.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.60199738,0.000,143.240,3625182.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.66199875,0.000,143.240,3631853.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.72200012,0.000,143.240,3638525.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.78200150,0.000,143.240,3645197.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.84199905,0.000,143.240,3651868.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.90200043,0.000,143.240,3658540.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,32.96200180,0.000,143.240,3665212.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.02199936,0.000,143.240,3671884.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.08199692,0.000,143.240,3678555.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.14200211,0.000,143.240,3685227.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.20200348,0.000,143.240,3691899.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.26200485,0.000,143.240,3698571.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.32199860,0.000,143.240,3705241.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.38199997,0.000,143.240,3711914.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.44200134,0.000,143.240,3718586.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.50199890,0.000,143.240,3725257.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.56200027,0.000,143.240,3731929.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.62199783,0.000,143.240,3738601.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.68199921,0.000,143.240,3745272.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.74200058,0.000,143.240,3751944.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.80299759,0.000,143.240,3758727.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.86299515,0.000,143.240,3765398.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.92299652,0.000,143.240,3772070.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,33.98299789,0.000,143.240,3778742.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.04300308,0.000,143.240,3785414.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.10299301,0.000,143.240,3792085.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.16299820,0.000,143.240,3798757.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.22299957,0.000,143.240,3805428.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.28300095,0.000,143.240,3812100.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.34299850,0.000,143.240,3818772.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.40299988,0.000,143.240,3825444.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.46300125,0.000,143.240,3832116.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.52299881,0.000,143.240,3838787.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.58300018,0.000,143.240,3845459.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.64299774,0.000,143.240,3852130.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.70299911,0.000,143.240,3858803.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.76300049,0.000,143.240,3865474.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.82299805,0.000,143.240,3872146.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.88299942,0.000,143.240,3878818.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,34.94300079,0.000,143.240,3885490.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.00299835,0.000,143.240,3892161.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.06299973,0.000,143.240,3898833.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.12299728,0.000,143.240,3905504.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.18299866,0.000,143.240,3912176.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.24300003,0.000,143.240,3918848.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.30400085,0.000,143.240,3925631.0,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.36400223,0.000,143.240,3932302.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.42400360,0.000,143.240,3938974.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.48400497,0.000,143.240,3945646.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.54400253,0.000,143.240,3952318.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.60400009,0.000,143.240,3958989.8,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.66400146,0.000,143.240,3965661.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.72400284,0.000,143.240,3972333.5,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.78400421,0.000,143.240,3979005.2,0.00000000,0.00000000
hhmmss.ss,0.00000000,35.84400177,0.000,143.240,3985677.0,0.00000000,0.00000000
