hhmmss.ss,9.03599834,9.03599834,0.000,98.599,1417985.3,0.00000000,0.00000000
hhmmss.ss,9.06599998,9.06599998,0.000,98.601,1422673.5,0.00000000,0.00000000
hhmmss.ss,9.09609890,9.09609890,0.000,98.603,1427376.4,0.00000000,0.00000000
hhmmss.ss,9.12609863,9.12609863,0.000,98.605,1432064.1,0.00000000,0.00000000
hhmmss.ss,9.15610027,9.15610027,0.000,98.608,1436751.8,0.00000000,0.00000000
hhmmss.ss,9.18610001,9.18610001,0.000,98.609,1441439.0,0.00000000,0.00000000
hhmmss.ss,9.21609974,9.21609974,0.000,98.612,1446125.9,0.00000000,0.00000000
hhmmss.ss,9.24619865,9.24619865,0.000,98.615,1450828.0,0.00000000,0.00000000
hhmmss.ss,9.27620029,9.27620029,0.000,98.617,1455515.1,0.00000000,0.00000000
hhmmss.ss,9.30620003,9.30620003,0.000,98.620,1460201.3,0.00000000,0.00000000
hhmmss.ss,9.33619785,9.33619785,0.000,98.622,1464887.0,0.00000000,0.00000000
hhmmss.ss,9.36619854,9.36619854,0.000,98.624,1469573.0,0.00000000,0.00000000
hhmmss.ss,9.39630032,9.39630032,0.000,98.627,1474274.9,0.00000000,0.00000000
hhmmss.ss,9.42630005,9.42630005,0.000,98.630,1478960.3,0.00000000,0.00000000
hhmmss.ss,9.45629883,9.45629883,0.000,98.633,1483645.1,0.00000000,0.00000000
hhmmss.ss,9.48629856,9.48629856,0.000,98.635,1488330.4,0.00000000,0.00000000
hhmmss.ss,9.51630020,9.51630020,0.000,98.637,1493015.8,0.00000000,0.00000000
hhmmss.ss,9.54639721,9.54639721,0.000,98.640,1497715.4,0.00000000,0.00000000
hhmmss.ss,9.57639885,9.57639885,0.000,98.642,1502400.3,0.00000000,0.00000000
hhmmss.ss,9.60639858,9.60639858,0.000,98.645,1507084.6,0.00000000,0.00000000
hhmmss.ss,9.63640022,9.63640022,0.000,98.647,1511768.9,0.00000000,0.00000000
hhmmss.ss,9.66639996,9.66639996,0.000,98.650,1516452.5,0.00000000,0.00000000
hhmmss.ss,9.69649887,9.69649887,0.000,98.652,1521151.6,0.00000000,0.00000000
hhmmss.ss,9.72650051,9.72650051,0.000,98.655,1525835.1,0.00000000,0.00000000
hhmmss.ss,9.75650024,9.75650024,0.000,98.658,1530518.6,0.00000000,0.00000000
hhmmss.ss,9.78649712,9.78649712,0.000,98.660,1535201.1,0.00000000,0.00000000
hhmmss.ss,9.81649780,9.81649780,0.000,98.663,1539884.3,0.00000000,0.00000000
hhmmss.ss,9.84660053,9.84660053,0.000,98.665,1544582.6,0.00000000,0.00000000
hhmmss.ss,9.87660027,9.87660027,0.000,98.669,1549265.0,0.00000000,0.00000000
hhmmss.ss,9.90659714,9.90659714,0.000,98.671,1553946.6,0.00000000,0.00000000
hhmmss.ss,9.93659878,9.93659878,0.000,98.674,1558628.6,0.00000000,0.00000000
hhmmss.ss,9.96659851,9.96659851,0.000,98.676,1563310.5,0.00000000,0.00000000
hhmmss.ss,9.99670029,9.99670029,0.000,98.679,1568007.8,0.00000000,0.00000000
hhmmss.ss,10.02699757,10.02699757,0.000,98.682,1572735.6,0.00000000,0.00000000
hhmmss.ss,10.05699825,10.05699825,0.000,98.685,1577416.6,0.00000000,0.00000000
hhmmss.ss,10.08699894,10.08699894,0.000,98.687,1582097.5,0.00000000,0.00000000
hhmmss.ss,10.11700058,10.11700058,0.000,98.689,1586778.5,0.00000000,0.00000000
hhmmss.ss,10.14700031,10.14700031,0.000,98.692,1591458.8,0.00000000,0.00000000
hhmmss.ss,10.17699814,10.17699814,0.000,98.694,1596138.8,0.00000000,0.00000000
hhmmss.ss,10.20699883,10.20699883,0.000,98.697,1600818.5,0.00000000,0.00000000
hhmmss.ss,10.23699856,10.23699856,0.000,98.699,1605498.5,0.00000000,0.00000000
hhmmss.ss,10.26700020,10.26700020,0.000,98.702,1610178.0,0.00000000,0.00000000
hhmmss.ss,10.29699993,10.29699993,0.000,98.705,1614857.4,0.00000000,0.00000000
hhmmss.ss,10.32699776,10.32699776,0.000,98.708,1619536.3,0.00000000,0.00000000
hhmmss.ss,10.35699844,10.35699844,0.000,98.711,1624215.0,0.00000000,0.00000000
hhmmss.ss,10.38699818,10.38699818,0.000,98.714,1628893.6,0.00000000,0.00000000
hhmmss.ss,10.41700077,10.41700077,0.000,98.717,1633572.3,0.00000000,0.00000000
hhmmss.ss,10.44699955,10.44699955,0.000,98.719,1638250.3,0.00000000,0.00000000
hhmmss.ss,10.47699833,10.47699833,0.000,98.722,1642927.9,0.00000000,0.00000000
hhmmss.ss,10.50700092,10.50700092,0.000,98.725,1647606.0,0.00000000,0.00000000
hhmmss.ss,10.53699780,10.53699780,0.000,98.728,1652283.0,0.00000000,0.00000000
hhmmss.ss,10.56700039,10.56700039,0.000,98.730,1656960.3,0.00000000,0.00000000
hhmmss.ss,10.59699917,10.59699917,0.000,98.733,1661637.3,0.00000000,0.00000000
hhmmss.ss,10.62699795,10.62699795,0.000,98.735,1666314.1,0.00000000,0.00000000
hhmmss.ss,10.65700054,10.65700054,0.000,98.739,1670990.6,0.00000000,0.00000000
hhmmss.ss,10.68699741,10.68699741,0.000,98.742,1675666.8,0.00000000,0.00000000
hhmmss.ss,10.71700001,10.71700001,0.000,98.744,1680343.1,0.00000000,0.00000000
hhmmss.ss,10.74699879,10.74699879,0.000,98.747,1685018.5,0.00000000,0.00000000
hhmmss.ss,10.77699757,10.77699757,0.000,98.751,1689694.3,0.00000000,0.00000000
hhmmss.ss,10.80700111,10.80700111,0.000,98.753,1694370.0,0.00000000,0.00000000
hhmmss.ss,10.83699703,10.83699703,0.000,98.756,1699044.6,0.00000000,0.00000000
hhmmss.ss,10.86700058,10.86700058,0.000,98.758,1703719.8,0.00000000,0.00000000
hhmmss.ss,10.89699936,10.89699936,0.000,98.762,1708394.0,0.00000000,0.00000000
hhmmss.ss,10.92699814,10.92699814,0.000,98.765,1713068.5,0.00000000,0.00000000
hhmmss.ss,10.95700073,10.95700073,0.000,98.767,1717742.8,0.00000000,0.00000000
hhmmss.ss,10.98699760,10.98699760,0.000,98.771,1722416.4,0.00000000,0.00000000
hhmmss.ss,11.01700020,11.01700020,0.000,98.773,1727090.5,0.00000000,0.00000000
hhmmss.ss,11.04699898,11.04699898,0.000,98.776,1731763.5,0.00000000,0.00000000
hhmmss.ss,11.07699776,11.07699776,0.000,98.779,1736436.6,0.00000000,0.00000000
hhmmss.ss,11.10700035,11.10700035,0.000,98.782,1741110.0,0.00000000,0.00000000
hhmmss.ss,11.13699722,11.13699722,0.000,98.785,1745782.3,0.00000000,0.00000000
hhmmss.ss,11.16700077,11.16700077,0.000,98.788,1750455.0,0.00000000,0.00000000
hhmmss.ss,11.19699955,11.19699955,0.000,98.790,1755127.0,0.00000000,0.00000000
hhmmss.ss,11.22699833,11.22699833,0.000,98.794,1759798.9,0.00000000,0.00000000
hhmmss.ss,11.25799751,11.25799751,0.000,98.797,1764626.3,0.00000000,0.00000000
hhmmss.ss,11.28800011,11.28800011,0.000,98.799,1769298.0,0.00000000,0.00000000
hhmmss.ss,11.31799889,11.31799889,0.000,98.803,1773968.8,0.00000000,0.00000000
hhmmss.ss,11.34800053,11.34800053,0.000,98.806,1778640.3,0.00000000,0.00000000
hhmmss.ss,11.37800121,11.37800121,0.000,98.810,1783310.6,0.00000000,0.00000000
hhmmss.ss,11.40799809,11.40799809,0.000,98.812,1787980.9,0.00000000,0.00000000
hhmmss.ss,11.43800068,11.43800068,0.000,98.815,1792651.1,0.00000000,0.00000000
hhmmss.ss,11.46799946,11.46799946,0.000,98.817,1797321.3,0.00000000,0.00000000
hhmmss.ss,11.49800014,11.49800014,0.000,98.821,1801990.9,0.00000000,0.00000000
hhmmss.ss,11.52800083,11.52800083,0.000,98.824,1806660.4,0.00000000,0.00000000
hhmmss.ss,11.55799770,11.55799770,0.000,98.828,1811329.3,0.00000000,0.00000000
hhmmss.ss,11.58800030,11.58800030,0.000,98.830,1815998.4,0.00000000,0.00000000
hhmmss.ss,11.61799908,11.61799908,0.000,98.833,1820667.1,0.00000000,0.00000000
hhmmss.ss,11.64799976,11.64799976,0.000,98.837,1825335.5,0.00000000,0.00000000
hhmmss.ss,11.67800045,11.67800045,0.000,98.840,1830003.5,0.00000000,0.00000000
hhmmss.ss,11.70799732,11.70799732,0.000,98.842,1834671.5,0.00000000,0.00000000
hhmmss.ss,11.73800087,11.73800087,0.000,98.846,1839339.3,0.00000000,0.00000000
hhmmss.ss,11.76799965,11.76799965,0.000,98.849,1844006.3,0.00000000,0.00000000
hhmmss.ss,11.79800034,11.79800034,0.000,98.852,1848673.6,0.00000000,0.00000000
hhmmss.ss,11.82800102,11.82800102,0.000,98.855,1853340.5,0.00000000,0.00000000
hhmmss.ss,11.85799789,11.85799789,0.000,98.858,1858007.0,0.00000000,0.00000000
hhmmss.ss,11.88800049,11.88800049,0.000,98.861,1862673.6,0.00000000,0.00000000
hhmmss.ss,11.91799927,11.91799927,0.000,98.864,1867339.1,0.00000000,0.00000000
hhmmss.ss,11.94799995,11.94799995,0.000,98.867,1872005.3,0.00000000,0.00000000
hhmmss.ss,11.97800064,11.97800064,0.000,98.871,1876670.8,0.00000000,0.00000000
hhmmss.ss,12.00799751,12.00799751,0.000,98.874,1881335.9,0.00000000,0.00000000
hhmmss.ss,12.03800011,12.03800011,0.000,98.878,1886001.1,0.00000000,0.00000000
hhmmss.ss,12.06799889,12.06799889,0.000,98.881,1890665.5,0.00000000,0.00000000
hhmmss.ss,12.09800053,12.09800053,0.000,98.884,1895330.1,0.00000000,0.00000000
hhmmss.ss,12.12800121,12.12800121,0.000,98.887,1899994.5,0.00000000,0.00000000
hhmmss.ss,12.15800190,12.15800190,0.000,98.891,1904658.9,0.00000000,0.00000000
hhmmss.ss,12.18800068,12.18800068,0.000,98.893,1909322.0,0.00000000,0.00000000
hhmmss.ss,12.21799946,12.21799946,0.000,98.896,1913985.3,0.00000000,0.00000000
hhmmss.ss,12.24800014,12.24800014,0.000,98.899,1918648.5,0.00000000,0.00000000
hhmmss.ss,12.27800083,12.27800083,0.000,98.903,1923311.8,0.00000000,0.00000000
hhmmss.ss,12.30799770,12.30799770,0.000,98.906,1927973.9,0.00000000,0.00000000
hhmmss.ss,12.33800030,12.33800030,0.000,98.910,1932636.5,0.00000000,0.00000000
hhmmss.ss,12.36799908,12.36799908,0.000,98.913,1937298.1,0.00000000,0.00000000
hhmmss.ss,12.39799976,12.39799976,0.000,98.917,1941960.1,0.00000000,0.00000000
hhmmss.ss,12.42800045,12.42800045,0.000,98.919,1946622.0,0.00000000,0.00000000
hhmmss.ss,12.45799732,12.45799732,0.000,98.923,1951282.5,0.00000000,0.00000000
hhmmss.ss,12.48800087,12.48800087,0.000,98.926,1955943.8,0.00000000,0.00000000
hhmmss.ss,12.51799965,12.51799965,0.000,98.930,1960604.3,0.00000000,0.00000000
hhmmss.ss,12.54800034,12.54800034,0.000,98.934,1965265.0,0.00000000,0.00000000
hhmmss.ss,12.57800102,12.57800102,0.000,98.936,1969924.9,0.00000000,0.00000000
hhmmss.ss,12.60799789,12.60799789,0.000,98.939,1974584.6,0.00000000,0.00000000
hhmmss.ss,12.63800049,12.63800049,0.000,98.942,1979244.3,0.00000000,0.00000000
hhmmss.ss,12.66799927,12.66799927,0.000,98.946,1983903.5,0.00000000,0.00000000
hhmmss.ss,12.69800186,12.69800186,0.000,98.949,1988563.0,0.00000000,0.00000000
hhmmss.ss,12.72800064,12.72800064,0.000,98.953,1993221.3,0.00000000,0.00000000
hhmmss.ss,12.75900078,12.75900078,0.000,98.957,1998034.9,0.00000000,0.00000000
hhmmss.ss,12.78899765,12.78899765,0.000,98.960,2002693.0,0.00000000,0.00000000
hhmmss.ss,12.81900024,12.81900024,0.000,98.963,2007351.0,0.00000000,0.00000000
hhmmss.ss,12.84899902,12.84899902,0.000,98.967,2012008.4,0.00000000,0.00000000
hhmmss.ss,12.87899780,12.87899780,0.000,98.970,2016665.5,0.00000000,0.00000000
hhmmss.ss,12.90900040,12.90900040,0.000,98.974,2021322.9,0.00000000,0.00000000
hhmmss.ss,12.93899727,12.93899727,0.000,98.977,2025979.5,0.00000000,0.00000000
hhmmss.ss,12.96899986,12.96899986,0.000,98.980,2030635.9,0.00000000,0.00000000
hhmmss.ss,12.99899864,12.99899864,0.000,98.983,2035291.9,0.00000000,0.00000000
hhmmss.ss,13.02899742,13.02899742,0.000,98.987,2039947.8,0.00000000,0.00000000
hhmmss.ss,13.05900097,13.05900097,0.000,98.990,2044603.5,0.00000000,0.00000000
hhmmss.ss,13.08899784,13.08899784,0.000,98.994,2049258.6,0.00000000,0.00000000
hhmmss.ss,13.11900043,13.11900043,0.000,98.998,2053913.9,0.00000000,0.00000000
hhmmss.ss,13.14899921,13.14899921,0.000,99.001,2058568.0,0.00000000,0.00000000
hhmmss.ss,13.17899799,13.17899799,0.000,99.005,2063222.5,0.00000000,0.00000000
hhmmss.ss,13.20900059,13.20900059,0.000,99.009,2067876.9,0.00000000,0.00000000
hhmmss.ss,13.23899746,13.23899746,0.000,99.012,2072530.5,0.00000000,0.00000000
hhmmss.ss,13.26900005,13.26900005,0.000,99.016,2077184.3,0.00000000,0.00000000
hhmmss.ss,13.29899883,13.29899883,0.000,99.019,2081837.4,0.00000000,0.00000000
hhmmss.ss,13.32899761,13.32899761,0.000,99.022,2086490.1,0.00000000,0.00000000
hhmmss.ss,13.35900021,13.35900021,0.000,99.026,2091143.0,0.00000000,0.00000000
hhmmss.ss,13.38899708,13.38899708,0.000,99.029,2095795.0,0.00000000,0.00000000
hhmmss.ss,13.41900063,13.41900063,0.000,99.033,2100447.3,0.00000000,0.00000000
hhmmss.ss,13.44899940,13.44899940,0.000,99.037,2105098.8,0.00000000,0.00000000
hhmmss.ss,13.47899532,13.47899532,0.000,99.041,2109749.8,0.00000000,0.00000000
hhmmss.ss,13.50900078,13.50900078,0.000,99.044,2114401.5,0.00000000,0.00000000
hhmmss.ss,13.53899765,13.53899765,0.000,99.048,2119052.0,0.00000000,0.00000000
hhmmss.ss,13.56900024,13.56900024,0.000,99.052,2123703.0,0.00000000,0.00000000
hhmmss.ss,13.59899902,13.59899902,0.000,99.055,2128352.8,0.00000000,0.00000000
hhmmss.ss,13.62899780,13.62899780,0.000,99.059,2133002.8,0.00000000,0.00000000
hhmmss.ss,13.65900040,13.65900040,0.000,99.062,2137652.8,0.00000000,0.00000000
hhmmss.ss,13.68899727,13.68899727,0.000,99.065,2142301.5,0.00000000,0.00000000
hhmmss.ss,13.71899986,13.71899986,0.000,99.069,2146951.0,0.00000000,0.00000000
hhmmss.ss,13.74899864,13.74899864,0.000,99.073,2151599.3,0.00000000,0.00000000
hhmmss.ss,13.77899742,13.77899742,0.000,99.076,2156248.0,0.00000000,0.00000000
hhmmss.ss,13.80900097,13.80900097,0.000,99.080,2160896.0,0.00000000,0.00000000
hhmmss.ss,13.83899784,13.83899784,0.000,99.085,2165543.8,0.00000000,0.00000000
hhmmss.ss,13.86900043,13.86900043,0.000,99.088,2170191.5,0.00000000,0.00000000
hhmmss.ss,13.89899921,13.89899921,0.000,99.092,2174838.3,0.00000000,0.00000000
hhmmss.ss,13.92899799,13.92899799,0.000,99.095,2179485.0,0.00000000,0.00000000
hhmmss.ss,13.95900059,13.95900059,0.000,99.100,2184131.8,0.00000000,0.00000000
hhmmss.ss,13.98899746,13.98899746,0.000,99.103,2188777.8,0.00000000,0.00000000
hhmmss.ss,14.01900005,14.01900005,0.000,99.106,2193424.0,0.00000000,0.00000000
hhmmss.ss,14.04899883,14.04899883,0.000,99.110,2198069.3,0.00000000,0.00000000
hhmmss.ss,14.07899761,14.07899761,0.000,99.114,2202714.8,0.00000000,0.00000000
hhmmss.ss,14.10900021,14.10900021,0.000,99.117,2207359.8,0.00000000,0.00000000
hhmmss.ss,14.13899708,14.13899708,0.000,99.121,2212004.3,0.00000000,0.00000000
hhmmss.ss,14.16900063,14.16900063,0.000,99.126,2216648.8,0.00000000,0.00000000
hhmmss.ss,14.19899940,14.19899940,0.000,99.129,2221292.5,0.00000000,0.00000000
hhmmss.ss,14.22899818,14.22899818,0.000,99.133,2225936.5,0.00000000,0.00000000
hhmmss.ss,14.25999737,14.25999737,0.000,99.137,2230734.5,0.00000000,0.00000000
hhmmss.ss,14.28999996,14.28999996,0.000,99.141,2235377.8,0.00000000,0.00000000
hhmmss.ss,14.31999874,14.31999874,0.000,99.145,2240020.5,0.00000000,0.00000000
hhmmss.ss,14.35000038,14.35000038,0.000,99.148,2244663.3,0.00000000,0.00000000
hhmmss.ss,14.38000107,14.38000107,0.000,99.151,2249305.3,0.00000000,0.00000000
hhmmss.ss,14.40999794,14.40999794,0.000,99.156,2253946.8,0.00000000,0.00000000
hhmmss.ss,14.44000053,14.44000053,0.000,99.160,2258588.3,0.00000000,0.00000000
hhmmss.ss,14.46999931,14.46999931,0.000,99.164,2263229.5,0.00000000,0.00000000
hhmmss.ss,14.50000000,14.50000000,0.000,99.168,2267870.3,0.00000000,0.00000000
hhmmss.ss,14.53000069,14.53000069,0.000,99.171,2272510.8,0.00000000,0.00000000
hhmmss.ss,14.55999756,14.55999756,0.000,99.175,2277150.8,0.00000000,0.00000000
hhmmss.ss,14.59000015,14.59000015,0.000,99.179,2281791.0,0.00000000,0.00000000
hhmmss.ss,14.61999893,14.61999893,0.000,99.184,2286430.3,0.00000000,0.00000000
hhmmss.ss,14.64999962,14.64999962,0.000,99.187,2291069.5,0.00000000,0.00000000
hhmmss.ss,14.68000126,14.68000126,0.000,99.190,2295708.5,0.00000000,0.00000000
hhmmss.ss,14.70999718,14.70999718,0.000,99.194,2300346.8,0.00000000,0.00000000
hhmmss.ss,14.74000072,14.74000072,0.000,99.199,2304985.0,0.00000000,0.00000000
hhmmss.ss,14.76999950,14.76999950,0.000,99.202,2309623.0,0.00000000,0.00000000
hhmmss.ss,14.80000019,14.80000019,0.000,99.207,2314260.5,0.00000000,0.00000000
hhmmss.ss,14.83000088,14.83000088,0.000,99.210,2318897.8,0.00000000,0.00000000
hhmmss.ss,14.85999775,14.85999775,0.000,99.215,2323534.5,0.00000000,0.00000000
hhmmss.ss,14.89000034,14.89000034,0.000,99.218,2328171.0,0.00000000,0.00000000
hhmmss.ss,14.91999912,14.91999912,0.000,99.223,2332807.0,0.00000000,0.00000000
hhmmss.ss,14.94999981,14.94999981,0.000,99.227,2337443.0,0.00000000,0.00000000
hhmmss.ss,14.98000050,14.98000050,0.000,99.230,2342078.8,0.00000000,0.00000000
hhmmss.ss,15.00999737,15.00999737,0.000,99.235,2346713.8,0.00000000,0.00000000
hhmmss.ss,15.03999996,15.03999996,0.000,99.238,2351348.8,0.00000000,0.00000000
hhmmss.ss,15.06999874,15.06999874,0.000,99.242,2355983.0,0.00000000,0.00000000
hhmmss.ss,15.10000038,15.10000038,0.000,99.247,2360617.8,0.00000000,0.00000000
hhmmss.ss,15.13000107,15.13000107,0.000,99.251,2365251.5,0.00000000,0.00000000
hhmmss.ss,15.15999794,15.15999794,0.000,99.255,2369884.8,0.00000000,0.00000000
hhmmss.ss,15.19000053,15.19000053,0.000,99.259,2374518.0,0.00000000,0.00000000
hhmmss.ss,15.21999931,15.21999931,0.000,99.263,2379150.8,0.00000000,0.00000000
hhmmss.ss,15.25000000,15.25000000,0.000,99.268,2383783.3,0.00000000,0.00000000
hhmmss.ss,15.28000069,15.28000069,0.000,99.271,2388415.5,0.00000000,0.00000000
hhmmss.ss,15.30999756,15.30999756,0.000,99.275,2393047.0,0.00000000,0.00000000
hhmmss.ss,15.34000015,15.34000015,0.000,99.279,2397678.8,0.00000000,0.00000000
hhmmss.ss,15.36999893,15.36999893,0.000,99.284,2402309.8,0.00000000,0.00000000
hhmmss.ss,15.39999962,15.39999962,0.000,99.287,2406940.8,0.00000000,0.00000000
hhmmss.ss,15.43000126,15.43000126,0.000,99.292,2411571.3,0.00000000,0.00000000
hhmmss.ss,15.45999718,15.45999718,0.000,99.296,2416201.0,0.00000000,0.00000000
hhmmss.ss,15.49000072,15.49000072,0.000,99.300,2420831.0,0.00000000,0.00000000
hhmmss.ss,15.51999950,15.51999950,0.000,99.304,2425459.8,0.00000000,0.00000000
hhmmss.ss,15.55000019,15.55000019,0.000,99.309,2430089.5,0.00000000,0.00000000
hhmmss.ss,15.58000088,15.58000088,0.000,99.313,2434718.0,0.00000000,0.00000000
hhmmss.ss,15.60999775,15.60999775,0.000,99.317,2439346.3,0.00000000,0.00000000
hhmmss.ss,15.64000034,15.64000034,0.000,99.320,2443974.5,0.00000000,0.00000000
hhmmss.ss,15.66999912,15.66999912,0.000,99.325,2448601.8,0.00000000,0.00000000
hhmmss.ss,15.69999981,15.69999981,0.000,99.329,2453229.3,0.00000000,0.00000000
hhmmss.ss,15.73000050,15.73000050,0.000,99.334,2457856.0,0.00000000,0.00000000
hhmmss.ss,15.76100063,15.76100063,0.000,99.338,2462637.0,0.00000000,0.00000000
hhmmss.ss,15.79099941,15.79099941,0.000,99.343,2467263.0,0.00000000,0.00000000
hhmmss.ss,15.82100201,15.82100201,0.000,99.347,2471889.3,0.00000000,0.00000000
hhmmss.ss,15.85100079,15.85100079,0.000,99.350,2476514.3,0.00000000,0.00000000
hhmmss.ss,15.88099766,15.88099766,0.000,99.354,2481139.5,0.00000000,0.00000000
hhmmss.ss,15.91100025,15.91100025,0.000,99.358,2485764.5,0.00000000,0.00000000
hhmmss.ss,15.94099903,15.94099903,0.000,99.363,2490388.5,0.00000000,0.00000000
hhmmss.ss,15.97099972,15.97099972,0.000,99.368,2495012.8,0.00000000,0.00000000
hhmmss.ss,16.00100136,16.00100136,0.000,99.372,2499636.3,0.00000000,0.00000000
hhmmss.ss,16.03099823,16.03099823,0.000,99.377,2504259.5,0.00000000,0.00000000
hhmmss.ss,16.06099892,16.06099892,0.000,99.381,2508882.5,0.00000000,0.00000000
hhmmss.ss,16.09099960,16.09099960,0.000,99.386,2513505.3,0.00000000,0.00000000
hhmmss.ss,16.12100029,16.12100029,0.000,99.390,2518127.8,0.00000000,0.00000000
hhmmss.ss,16.15099907,16.15099907,0.000,99.395,2522749.3,0.00000000,0.00000000
hhmmss.ss,16.18099785,16.18099785,0.000,99.398,2527370.8,0.00000000,0.00000000
hhmmss.ss,16.21100044,16.21100044,0.000,99.402,2531992.3,0.00000000,0.00000000
hhmmss.ss,16.24099922,16.24099922,0.000,99.407,2536612.8,0.00000000,0.00000000
hhmmss.ss,16.27099991,16.27099991,0.000,99.411,2541233.3,0.00000000,0.00000000
hhmmss.ss,16.30099869,16.30099869,0.000,99.416,2545853.5,0.00000000,0.00000000
hhmmss.ss,16.33099747,16.33099747,0.000,99.420,2550472.8,0.00000000,0.00000000
hhmmss.ss,16.36099815,16.36099815,0.000,99.425,2555092.0,0.00000000,0.00000000
hhmmss.ss,16.39099884,16.39099884,0.000,99.429,2559711.0,0.00000000,0.00000000
hhmmss.ss,16.42099953,16.42099953,0.000,99.434,2564329.8,0.00000000,0.00000000
hhmmss.ss,16.45099831,16.45099831,0.000,99.438,2568947.8,0.00000000,0.00000000
hhmmss.ss,16.48099518,16.48099518,0.000,99.442,2573565.3,0.00000000,0.00000000
hhmmss.ss,16.51099968,16.51099968,0.000,99.446,2578183.5,0.00000000,0.00000000
hhmmss.ss,16.54099846,16.54099846,0.000,99.451,2582800.5,0.00000000,0.00000000
hhmmss.ss,16.57099533,16.57099533,0.000,99.455,2587416.8,0.00000000,0.00000000
hhmmss.ss,16.60100174,16.60100174,0.000,99.459,2592033.8,0.00000000,0.00000000
hhmmss.ss,16.63099861,16.63099861,0.000,99.464,2596649.3,0.00000000,0.00000000
hhmmss.ss,16.66100121,16.66100121,0.000,99.468,2601265.3,0.00000000,0.00000000
hhmmss.ss,16.69099998,16.69099998,0.000,99.474,2605880.0,0.00000000,0.00000000
hhmmss.ss,16.72100067,16.72100067,0.000,99.479,2610495.5,0.00000000,0.00000000
hhmmss.ss,16.75100136,16.75100136,0.000,99.482,2615109.8,0.00000000,0.00000000
hhmmss.ss,16.78099823,16.78099823,0.000,99.486,2619723.5,0.00000000,0.00000000
hhmmss.ss,16.81099892,16.81099892,0.000,99.491,2624337.5,0.00000000,0.00000000
hhmmss.ss,16.84099960,16.84099960,0.000,99.495,2628950.3,0.00000000,0.00000000
hhmmss.ss,16.87099648,16.87099648,0.000,99.500,2633563.0,0.00000000,0.00000000
hhmmss.ss,16.90099907,16.90099907,0.000,99.505,2638176.0,0.00000000,0.00000000
hhmmss.ss,16.93099785,16.93099785,0.000,99.509,2642787.8,0.00000000,0.00000000
hhmmss.ss,16.96099854,16.96099854,0.000,99.514,2647400.0,0.00000000,0.00000000
hhmmss.ss,16.99099922,16.99099922,0.000,99.518,2652011.5,0.00000000,0.00000000
hhmmss.ss,17.02099991,17.02099991,0.000,99.523,2656622.8,0.00000000,0.00000000
hhmmss.ss,17.05099869,17.05099869,0.000,99.527,2661232.8,0.00000000,0.00000000
hhmmss.ss,17.08099747,17.08099747,0.000,99.532,2665843.3,0.00000000,0.00000000
hhmmss.ss,17.11100006,17.11100006,0.000,99.536,2670453.5,0.00000000,0.00000000
hhmmss.ss,17.14099884,17.14099884,0.000,99.541,2675062.5,0.00000000,0.00000000
hhmmss.ss,17.17099953,17.17099953,0.000,99.546,2679671.5,0.00000000,0.00000000
hhmmss.ss,17.20100021,17.20100021,0.000,99.550,2684280.5,0.00000000,0.00000000
hhmmss.ss,17.23100090,17.23100090,0.000,99.556,2688889.0,0.00000000,0.00000000
hhmmss.ss,17.26199913,17.26199913,0.000,99.561,2693650.3,0.00000000,0.00000000
hhmmss.ss,17.29200172,17.29200172,0.000,99.564,2698258.3,0.00000000,0.00000000
hhmmss.ss,17.32199860,17.32199860,0.000,99.569,2702864.8,0.00000000,0.00000000
hhmmss.ss,17.35199738,17.35199738,0.000,99.574,2707471.0,0.00000000,0.00000000
hhmmss.ss,17.38199997,17.38199997,0.000,99.579,2712077.8,0.00000000,0.00000000
hhmmss.ss,17.41199684,17.41199684,0.000,99.584,2716683.3,0.00000000,0.00000000
hhmmss.ss,17.44200325,17.44200325,0.000,99.588,2721289.5,0.00000000,0.00000000
hhmmss.ss,17.47199821,17.47199821,0.000,99.593,2725894.3,0.00000000,0.00000000
hhmmss.ss,17.50199699,17.50199699,0.000,99.598,2730499.0,0.00000000,0.00000000
hhmmss.ss,17.53200150,17.53200150,0.000,99.602,2735103.5,0.00000000,0.00000000
hhmmss.ss,17.56199837,17.56199837,0.000,99.607,2739707.0,0.00000000,0.00000000
hhmmss.ss,17.59200287,17.59200287,0.000,99.611,2744311.0,0.00000000,0.00000000
hhmmss.ss,17.62199974,17.62199974,0.000,99.616,2748914.0,0.00000000,0.00000000
hhmmss.ss,17.65199852,17.65199852,0.000,99.621,2753516.8,0.00000000,0.00000000
hhmmss.ss,17.68200111,17.68200111,0.000,99.627,2758118.8,0.00000000,0.00000000
hhmmss.ss,17.71199989,17.71199989,0.000,99.631,2762721.3,0.00000000,0.00000000
hhmmss.ss,17.74200249,17.74200249,0.000,99.636,2767322.8,0.00000000,0.00000000
hhmmss.ss,17.77199936,17.77199936,0.000,99.641,2771923.5,0.00000000,0.00000000
hhmmss.ss,17.80199814,17.80199814,0.000,99.646,2776524.3,0.00000000,0.00000000
hhmmss.ss,17.83200073,17.83200073,0.000,99.650,2781125.0,0.00000000,0.00000000
hhmmss.ss,17.86199760,17.86199760,0.000,99.655,2785724.3,0.00000000,0.00000000
hhmmss.ss,17.89200020,17.89200020,0.000,99.659,2790324.3,0.00000000,0.00000000
hhmmss.ss,17.92199898,17.92199898,0.000,99.665,2794923.5,0.00000000,0.00000000
